year,month,rank,net_worth,last_name,first_name,full_name,birth_date,age,gender,country_of_citizenship,country_of_residence,city_of_residence,business_category,business_industries,organization_name,position_in_organization,self_made,wealth_status
2012,3,464,2.6 B,Fielmann,Guenther,Guenther Fielmann & family,1939-09-17,72,Male,Germany,Germany,Hamburg,Healthcare,['Healthcare'],,,True,
2012,3,464,2.6 B,Graff,Laurence,Laurence Graff & family,1938-06-13,73,Male,United Kingdom,Switzerland,Gstaad,Fashion & Retail,['Fashion & Retail'],,,True,Increased
2012,3,464,2.6 B,Holding,Robert,Robert Holding,,85,Male,United States,,,Energy,['Energy'],,,True,Decreased
2012,3,464,2.6 B,Huang,Rulun,Huang Rulun,1951-09-18,60,Male,China,China,Beijing,,['Real Estate'],,,True,Increased
2012,3,464,2.6 B,Jove,Manuel,Manuel Jove,1941-06-21,70,Male,Spain,Spain,La Coruna,Real Estate,['Real Estate'],,,True,Decreased
2012,3,464,2.6 B,Laliberte,Guy,Guy Laliberte,1960-01-01,52,Male,Canada,Canada,Montreal,Media & Entertainment,['Media & Entertainment'],Cirque du Soleil,Cofounder and CEO,True,Increased
2012,3,464,2.6 B,Latsis,Spiro,Spiro Latsis & family,1947-01-01,65,Male,Greece,Switzerland,Geneva,Diversified,['Diversified'],,,False,Decreased
2012,3,464,2.6 B,Loh,Friedhelm,Friedhelm Loh,1946-08-15,65,Male,Germany,Germany,Haiger,Manufacturing,['Manufacturing'],,,False,Decreased
2012,3,464,2.6 B,Lu,Guanqiu,Lu Guanqiu,1945-01-01,67,Male,China,China,Hangzhou,,['Diversified'],,,True,Decreased
2012,3,464,2.6 B,Maran,Kalanithi,Kalanithi Maran,1965-07-26,46,Male,India,India,Chennai,,['Media'],,,True,Decreased
2012,3,464,2.6 B,Miki,Masahiro,Masahiro Miki,1955-07-26,56,Male,Japan,Japan,Tokyo,,['Fashion and Retail'],,,True,Decreased
2012,3,464,2.6 B,Och,Daniel,Daniel Och,1961-01-01,51,Male,United States,United States,Scarsdale,Investments,['Investments'],Och-Ziff Capital Management Group,Chairman and CEO,True,Decreased
2012,3,464,2.6 B,Olenicoff,Igor,Igor Olenicoff,1942-09-21,69,Male,United States,United States,Lighthouse Point,Real Estate,['Real Estate'],,,True,Increased
2012,3,464,2.6 B,Pessina,Stefano,Stefano Pessina,1941-06-04,70,Male,Italy,Monaco,Monte Carlo,Fashion & Retail,['Fashion & Retail'],,,False,Increased
2012,3,464,2.6 B,Pritzker,Anthony,Anthony Pritzker,1961-01-07,51,Male,United States,United States,Los Angeles,Service,['Service'],,,False,Increased
2012,3,464,2.6 B,Pritzker,Jay Robert (J.B.),Jay Robert (J.B.) Pritzker,1965-01-19,47,Male,United States,United States,Chicago,Investments,['Investments'],,,False,Increased
2012,3,464,2.6 B,Sahenk,Ferit Faik,Ferit Faik Sahenk,1964-03-18,48,Male,Turkey,Turkey,Istanbul,Finance and Investments,['Finance and Investments'],,,False,Decreased
2012,3,464,2.6 B,Sondakh,Peter,Peter Sondakh,1952-02-26,60,Male,Indonesia,Indonesia,Surabaya,,['Investments'],,,True,Increased
2012,3,464,2.6 B,Tisch,Joan,Joan Tisch,1926-01-01,86,Female,United States,United States,New York,Investments,['Investments'],,,False,Decreased
2012,3,464,2.6 B,Yeoh,Tiong Lay,Yeoh Tiong Lay & family,1929-12-18,82,Male,Malaysia,Malaysia,Kuala Lumpur,,['Diversified'],,,True,Decreased
2012,3,464,2.6 B,Zhang,Zhirong,Zhang Zhirong,1968-12-01,43,Male,Hong Kong,Hong Kong,Hong Kong,,['Logistics'],,,True,Decreased
2012,3,491,2.5 B,Ashley,Michael,Michael Ashley,1964-09-12,52,Male,United Kingdom,United Kingdom,Hertfordshire,Fashion & Retail,['Fashion & Retail'],,,True,Increased
2012,3,491,2.5 B,Buck,Peter,Peter Buck,1930-12-18,81,Male,United States,United States,Danbury,Food and Beverage,['Food and Beverage'],Doctor's Associates (Subway),Co-Founder,True,Increased
2012,3,491,2.5 B,Chung,Mong-Joon,Chung Mong-Joon,1951-10-17,60,Male,South Korea,South Korea,Seoul,Manufacturing,['Manufacturing'],Hyundai Heavy Industries,,False,Decreased
2012,3,491,2.5 B,DeLuca,Fred,Fred DeLuca,1947-10-03,64,Male,United States,United States,Fort Lauderdale,Food and Beverage,['Food and Beverage'],Doctor's Associates (Subway),President and Co-Founder,True,Increased
2012,3,491,2.5 B,Druckenmiller,Stanley,Stanley Druckenmiller,1953-06-14,58,Male,United States,United States,New York,Investments,['Investments'],,,True,Remained Even
2012,3,491,2.5 B,Gage,Barbara Carlson,Barbara Carlson Gage,1942-04-01,69,Female,United States,United States,Long Lake,Service,['Service'],,,False,Increased
2012,3,491,2.5 B,Hariri,Bahaa,Bahaa Hariri,1966-04-26,45,Male,Lebanon,Switzerland,Geneva,Real Estate,['Real Estate'],,,False,Remained Even
2012,3,491,2.5 B,Herz,Gunter,Guenter Herz & family,1940-07-22,71,Male,Germany,Germany,Hamburg,Finance and Investments,['Finance and Investments'],,,False,Increased
2012,3,491,2.5 B,Ito,Masatoshi,Masatoshi Ito,1924-04-30,87,Male,Japan,Japan,Tokyo,,['Fashion and Retail'],,,True,Increased
2012,3,491,2.5 B,Johnson,H. Fisk,H. Fisk Johnson,1958-05-19,53,Male,United States,United States,Racine,Manufacturing,['Manufacturing'],,,False,Increased
2012,3,491,2.5 B,Johnson,Imogene Powers,Imogene Powers Johnson,1930-01-01,82,Female,United States,United States,Racine,Manufacturing,['Manufacturing'],,,False,Increased
2012,3,491,2.5 B,Johnson,S. Curtis,S. Curtis Johnson,1955-05-05,56,Male,United States,United States,Racine,Manufacturing,['Manufacturing'],,,False,Increased
2012,3,491,2.5 B,Johnson-Leipold,Helen,Helen Johnson-Leipold,1956-12-30,55,Female,United States,United States,Racine,Manufacturing,['Manufacturing'],,,False,Increased
2012,3,491,2.5 B,Johnson-Marquart,Winnie,Winnie Johnson-Marquart,1959-04-06,52,Female,United States,United States,Virginia Beach,Manufacturing,['Manufacturing'],,,False,Increased
2012,3,491,2.5 B,Khan,Shahid,Shahid Khan,1950-07-18,62,Male,United States,United States,Naples,Automotive,['Automotive'],,,True,
2012,3,491,2.5 B,Koc,Mustafa Rahmi,Mustafa Rahmi Koc,1930-10-09,81,Male,Turkey,Turkey,Istanbul,Diversified,['Diversified'],,,False,Decreased
2012,3,491,2.5 B,Miller,Robert,Robert Miller,1945-07-03,66,Male,Canada,Canada,Montreal,,['Fashion and Retail'],,,True,Remained Even
2012,3,491,2.5 B,Nelson,Marilyn Carlson,Marilyn Carlson Nelson,1939-04-01,72,Female,United States,United States,Long Lake,Service,['Service'],Carlson Companies Inc.,Chairman,False,Increased
2012,3,491,2.5 B,Niarchos,Philip,Philip Niarchos,1954-01-01,58,Male,Greece,France,Paris,Diversified,['Diversified'],,,False,Remained Even
2012,3,491,2.5 B,Oberwelland,Axel,Axel Oberwelland,1967-01-01,45,Male,Germany,Germany,Berlin,Food and Beverage,['Food and Beverage'],,,False,Decreased
2012,3,491,2.5 B,Robertson,Julian,"Julian Robertson, Jr.",1932-01-01,80,Male,United States,United States,New York,Investments,['Investments'],,,True,Increased
2012,3,491,2.5 B,Rocha,Nevaldo,Nevaldo Rocha & family,1930-01-01,83,Male,Brazil,Brazil,Natal,Fashion & Retail,['Fashion & Retail'],,Entrepreneur,True,
2012,3,491,2.5 B,Rockefeller,David,"David Rockefeller, Sr.",1915-06-12,96,Male,United States,United States,Sleepy Hollow,Energy,['Energy'],,,False,Increased
2012,3,491,2.5 B,Soares dos Santos,Eliseo Alexandre,Alexandre Soares dos Santos & family,1934-09-23,77,Male,Portugal,Portugal,Lisbon,Fashion & Retail,['Fashion & Retail'],,,False,Increased
2012,3,491,2.5 B,Solorz-Zak,Zygmunt,Zygmunt Solorz-Zak,1956-08-04,55,Male,Poland,Poland,Warsaw,Media & Entertainment,['Media & Entertainment'],,,True,Increased
2012,3,491,2.5 B,Stryker,Ronda,Ronda Stryker,1954-05-01,57,Female,United States,United States,Portage,Health care,['Health care'],,,False,Decreased
2012,3,491,2.5 B,Taubman,Alfred,Alfred Taubman,1924-01-31,88,Male,United States,United States,Bloomfield Hills,Real Estate,['Real Estate'],,,True,Increased
2012,3,491,2.5 B,Wynn,Steve,Steve Wynn,1942-01-27,70,Male,United States,United States,Las Vegas,Gaming,['Gaming'],Wynn Resorts,Chairman and CEO,True,Increased
2012,3,491,2.5 B,Yamauchi,Hiroshi,Hiroshi Yamauchi,1927-11-07,84,Male,Japan,Japan,Kyoto,,['Gaming'],,,False,Decreased
2012,3,491,2.5 B,Ying,Michael,Michael Ying,1950-01-01,62,Male,Hong Kong,Hong Kong,Hong Kong,,['Fashion and Retail'],,,True,Remained Even
2012,3,521,2.4 B,Bruch,Thomas,Thomas Bruch & family,1950-04-25,61,Male,Germany,Germany,St. Wendel,Fashion & Retail,['Fashion & Retail'],,,False,Increased
2012,3,521,2.4 B,Calder,Clive,Clive Calder,1946-12-13,65,Male,United Kingdom,Cayman Islands,Cayman Islands,Media & Entertainment,['Media & Entertainment'],,,True,Remained Even
2012,3,521,2.4 B,Coombs,Mark,Mark Coombs,1961-01-01,51,Male,United Kingdom,United Kingdom,London,Finance and Investments,['Finance and Investments'],,,True,Increased
2012,3,521,2.4 B,Doerr,John,John Doerr,1951-06-29,60,Male,United States,United States,Woodside,Technology,['Technology'],Kleiner Perkins Caufield & Byers,Partner,True,Increased
2012,3,521,2.4 B,Dorrance,John,"John Dorrance, III.",1944-01-01,68,Male,Ireland,Ireland,Dublin,Food and Beverage,['Food and Beverage'],,,False,Remained Even
2012,3,521,2.4 B,Foriel-Destezet,Philippe,Philippe Foriel-Destezet,1935-09-12,76,Male,France,United Kingdom,London,Service,['Service'],,,True,Decreased
2012,3,521,2.4 B,Frolov,Alexander,Alexander Frolov,1964-05-17,47,Male,Russia,Russia,Moscow,Metals & Mining,['Metals & Mining'],,,True,Decreased
2012,3,521,2.4 B,Godrej,Adi,Adi Godrej & family,1942-04-03,69,Male,India,India,Mumbai,,['Diversified'],,,False,Decreased
2012,3,521,2.4 B,Godrej,Jamshyd,Jamshyd Godrej,1949-01-24,63,Male,India,India,Mumbai,Diversified,['Diversified'],,,False,
2012,3,521,2.4 B,Gores,Tom,Tom Gores,1964-07-31,47,Male,United States,United States,Beverly Hills,Investments,['Investments'],,,True,Remained Even
2012,3,521,2.4 B,Guo,Guangchang,Guangchang Guo,1967-02-16,45,Male,China,China,Shanghai,,['Diversified'],,,True,Decreased
2012,3,521,2.4 B,Hostetter,Amos,"Amos Hostetter, Jr.",1937-01-12,75,Male,United States,United States,Boston,Media,['Media'],Pilot House Associates,Chair,True,Increased
2012,3,521,2.4 B,Iliev,Zarakh,Zarakh Iliev,1966-09-09,45,Male,Russia,Russia,Moscow,Real Estate,['Real Estate'],,,True,Increased
2012,3,521,2.4 B,Ilitch,Michael & Marian,Michael & Marian Ilitch & family,1929-07-20,82,Male,United States,United States,Bingham Farms,Food and Beverage,['Food and Beverage'],,,True,Increased
2012,3,521,2.4 B,Kirk,Randal,Randal Kirk,1954-03-01,58,Male,United States,United States,Belspring,Health care,['Health care'],,,True,Increased
2012,3,521,2.4 B,Naoroji,Rishad,Rishad Naoroji,1951-08-30,60,Male,India,India,Mumbai,Diversified,['Diversified'],,,False,
2012,3,521,2.4 B,Nisanov,God,God Nisanov,1972-04-24,39,Male,Russia,Russia,Moscow,Real Estate,['Real Estate'],,,True,Increased
2012,3,521,2.4 B,Nusenkis,Viktor,Viktor Nusenkis,1954-03-03,58,Male,Russia,Russia,Moscow,Metals & Mining,['Metals & Mining'],,,True,
2012,3,521,2.4 B,Peterson,Tor,Tor Peterson,1964-08-07,47,Male,United States,Switzerland,Zug,Metals & Mining,['Metals & Mining'],,,True,
2012,3,521,2.4 B,Pinera,Sebastian,Sebastian Pinera,1949-12-01,62,Male,Chile,Chile,Santiago,,['Politics'],,,True,Remained Even
2012,3,521,2.4 B,Ratcliffe,James,James Ratcliffe,1953-01-01,59,Male,United Kingdom,United Kingdom,Hampshire,Manufacturing,['Manufacturing'],,,True,Increased
2012,3,521,2.4 B,Ruffin,Phillip,Phillip Ruffin,1935-03-17,77,Male,United States,United States,Las Vegas,Diversified,['Diversified'],,,True,Increased
2012,3,521,2.4 B,Safra,Moise,Moise Safra,1935-01-01,77,Male,Brazil,Brazil,Sao Paulo,,['Finance'],,,True,Remained Even
2012,3,521,2.4 B,Sahenk,Filiz,Filiz Sahenk,1967-02-14,45,Female,Turkey,Turkey,Istanbul,Finance and Investments,['Finance and Investments'],,,False,Decreased
2012,3,521,2.4 B,Warner,Ty,Ty Warner,1944-01-01,68,Male,United States,United States,Oak Brook,Real Estate,['Real Estate'],,,True,Remained Even
2012,3,546,2.3 B,Benjelloun,Othman,Othman Benjelloun,1932-11-01,79,Male,Morocco,Morocco,Casablanca,,['Finance'],,,False,
2012,3,546,2.3 B,Bennett & Michael Wright,Angela,Angela Bennett,1945-01-01,,,Australia,Australia,Perth,Metals & Mining,['Metals & Mining'],,,False,
2012,3,546,2.3 B,Berggruen,Nicolas,Nicolas Berggruen,1961-08-10,50,Male,United States,United States,Beverly Hills,Investments,['Investments'],,,False,Increased
2012,3,546,2.3 B,Chan,Laiwa,Chan Laiwa & family,1941-01-01,71,Female,China,,,Real Estate,['Real Estate'],,Philanthropist,True,Increased
2012,3,546,2.3 B,Choi,Francis,Francis Choi,1947-09-18,64,Male,Hong Kong,Hong Kong,Hong Kong,,['Real Estate'],,,True,Increased
2012,3,546,2.3 B,Cuban,Mark,Mark Cuban,1958-07-31,53,Male,United States,United States,Dallas,Media,['Media'],Dallas Mavericks,Owner,True,Decreased
2012,3,546,2.3 B,DeBartolo,Edward,"Edward DeBartolo, Jr.",1946-11-06,65,Male,United States,United States,Tampa,Real Estate,['Real Estate'],,,False,Increased
2012,3,546,2.3 B,Englander,Israel,Israel Englander,1948-09-01,63,Male,United States,United States,New York,Investments,['Investments'],"Millennium Management, L.L.C.",Founder,True,Increased
2012,3,546,2.3 B,Fisher,Doris,Doris Fisher,1931-08-23,80,Female,United States,United States,San Francisco,Fashion and Retail,['Fashion and Retail'],Gap,Cofounder,True,Remained Even
2012,3,546,2.3 B,Friedland,Robert,Robert Friedland,1950-08-18,61,Male,United States,Singapore,Singapore,Energy,['Metals & Mining'],Ivanhoe Mines,Founder and Executive Chairman,True,Decreased
2012,3,546,2.3 B,Frost,Phillip,Phillip Frost,1936-11-11,75,Male,United States,United States,Miami Beach,Health care,['Health care'],,,True,Remained Even
2012,3,546,2.3 B,Hearst,William Randolph,"William Randolph Hearst, III.",1949-09-01,62,Male,United States,United States,San Francisco,Media,['Media'],,,False,Increased
2012,3,546,2.3 B,Herz,Daniela,Daniela Herz,1954-01-01,58,Female,Germany,Germany,Hamburg,Finance and Investments,['Finance and Investments'],,,False,Remained Even
2012,3,546,2.3 B,Huizenga,H. Wayne,H. Wayne Huizenga,1937-12-29,74,Male,United States,United States,Fort Lauderdale,Investments,['Investments'],,,True,Increased
2012,3,546,2.3 B,Kantor,Vyacheslav,Viatcheslav Kantor,1953-09-08,58,Male,Russia,United Kingdom,London,Manufacturing,['Manufacturing'],,,True,Increased
2012,3,546,2.3 B,Kao,Min,Min Kao,1949-01-10,63,Male,United States,United States,Leawood,Manufacturing,['Manufacturing'],Garmin Corporation,Chairman and CEO,True,Increased
2012,3,546,2.3 B,Kellogg,Peter,Peter Kellogg,1942-09-01,69,Male,United States,United States,Short Hills,Investments,['Investments'],,,False,Decreased
2012,3,546,2.3 B,Li,Shuirong,Li Shuirong,1956-07-01,55,Male,China,China,Hangzhou,,['Manufacturing'],,,True,Decreased
2012,3,546,2.3 B,Malone,Mary Alice Dorrance,Mary Alice Dorrance Malone,1950-02-03,62,Female,United States,United States,Coatesville,Food and Beverage,['Food and Beverage'],,,False,Remained Even
2012,3,546,2.3 B,Mantegazza,Sergio,Sergio Mantegazza,1927-10-31,84,Male,Switzerland,Switzerland,Lugano,Service,['Service'],,,True,Decreased
2012,3,546,2.3 B,Marcus,Bernard,Bernard Marcus,1929-05-12,82,Male,United States,United States,Atlanta,Fashion and Retail,['Fashion and Retail'],Home Depot,"Co-founder, ex chairman of the board",True,Increased
2012,3,546,2.3 B,Milken,Michael,Michael Milken,1946-07-04,65,Male,United States,United States,Los Angeles,Investments,['Investments'],,,True,Increased
2012,3,546,2.3 B,Perenchio,A. Jerrold,A. Jerrold Perenchio,1930-12-20,81,Male,United States,United States,Bel Air,Media,['Media'],Chartwell Leisure,Founder & Owner,True,Increased
2012,3,546,2.3 B,Rainwater,Richard,Richard Rainwater,1944-06-15,67,Male,United States,United States,Fort Worth,Investments,['Investments'],,,True,Remained Even
2012,3,546,2.3 B,Riegel,Hans,Hans Riegel,1923-03-10,89,Male,Germany,Germany,Bonn,,['Food and Beverage'],,,False,Increased
2012,3,546,2.3 B,Schmidt-Ruthenbeck,Michael & Rainer,Michael & Reiner Schmidt-Ruthenbeck,,,Male,Germany,Germany,Duisburg,Fashion & Retail,['Fashion & Retail'],,,False,Decreased
2012,3,546,2.3 B,Tara,Sarik,Sarik Tara,1930-04-22,81,Male,Turkey,Turkey,Istanbul,Construction & Engineering,['Construction & Engineering'],,,True,Decreased
2012,3,546,2.3 B,von Bechtolsheim,Andreas,Andreas von Bechtolsheim,1956-01-01,56,Male,Germany,United States,Palo Alto,,['Technology'],,,True,Remained Even
2012,3,546,2.3 B,Warren,Kelcy,Kelcy Warren,1955-11-09,56,Male,United States,United States,Dallas,Energy,['Energy'],,,True,Increased
2012,3,546,2.3 B,Wei,Jianjun,Wei Jianjun & family,1964-03-01,48,Male,China,China,Baoding,,['Automotive'],,,True,
2012,3,546,2.3 B,Wobben,Aloys,Aloys Wobben,1952-01-22,60,Male,Germany,Germany,Aurich,Energy,['Energy'],,,True,Decreased
2012,3,546,2.3 B,Zuckerman,Mortimer,Mortimer Zuckerman,1937-06-04,74,Male,United States,United States,New York,Real Estate,['Real Estate'],Boston Properties,Chairman and CEO,True,Increased
2012,3,578,2.2 B,Al Issa,Mohammed,Mohammed Al Issa & family,1925-01-01,87,Male,Saudi Arabia,Saudi Arabia,Riyadh,Finance and Investments,['Finance and Investments'],,,True,Decreased
2012,3,578,2.2 B,Al Rajhi,Abdullah,Abdullah Al Rajhi & family,,,Male,Saudi Arabia,Saudi Arabia,Riyadh,Finance and Investments,['Finance and Investments'],,,False,Decreased
2012,3,578,2.2 B,Bamford,Anthony,Anthony Bamford & family,1945-10-23,66,Male,United Kingdom,United Kingdom,Gloucestershire,Construction & Engineering,['Construction & Engineering'],,,False,Returned to List
2012,3,578,2.2 B,Chen,Jianhua,Chen Jianhua,1971-01-01,41,Male,China,China,Wujiang,,['Manufacturing'],,,True,Decreased
2012,3,578,2.2 B,Dangermond,Jack,Jack Dangermond,1945-07-23,66,Male,United States,United States,Redlands,Technology,['Technology'],,,True,Remained Even
2012,3,578,2.2 B,de Godoy Bueno,Edson,Edson de Godoy Bueno,1943-09-22,68,Male,Brazil,Brazil,Rio de Janeiro,,['Health care'],,,True,Increased
2012,3,578,2.2 B,Egydio Villela,Maria de Lourdes,Maria de Lourdes Egydio Villela,,,Female,Brazil,Brazil,Sao Paulo,Finance,['Finance'],,,False,Increased
2012,3,578,2.2 B,Gross,Bill,Bill Gross,1944-04-13,67,Male,United States,United States,Newport Beach,Finance,['Finance'],Pacific Investment Management Company LLC,Cofounder and Co-Chief Investment Officer,True,Increased
2012,3,578,2.2 B,Hamami,Achmad,Achmad Hamami & family,1930-07-29,81,Male,Indonesia,Indonesia,Jakarta,Construction & Engineering,['Construction & Engineering'],,,True,
2012,3,578,2.2 B,Hillman,Henry,Henry Hillman,1918-12-25,93,Male,United States,United States,Pittsburgh,Investments,['Investments'],,,False,Increased
2012,3,578,2.2 B,Hochschild,Eduardo,Eduardo Hochschild,1963-12-04,48,,Peru,Peru,Lima,Metals & Mining,['Metals & Mining'],Hochschild Mining PLC,Chairman,False,
2012,3,578,2.2 B,Jain,Indu,Jain family,,75,Female,India,India,Delhi,Media & Entertainment,['Media & Entertainment'],,Artist,False,Decreased
2012,3,578,2.2 B,Kirac,Suna,Suna Kirac,1941-06-03,70,Female,Turkey,Turkey,Istanbul,Diversified,['Diversified'],,,False,Decreased
2012,3,578,2.2 B,Kohler,Herbert,"Herbert Kohler, Jr. & family",1939-02-20,73,Male,United States,United States,Kohler,Manufacturing,['Manufacturing'],Kohler Co.,Chairman and CEO,False,Increased
2012,3,578,2.2 B,Lindemann,George,George Lindemann & family,1936-03-26,76,Male,United States,United States,Palm Beach,Investments,['Investments'],,,True,Increased
2012,3,578,2.2 B,Mitchell,George,George Mitchell,1919-05-21,92,Male,United States,United States,The Woodlands,Energy,['Energy'],,,True,Decreased
2012,3,578,2.2 B,Patel,Pankaj,Pankaj Patel,1953-03-19,59,Male,India,India,Ahmedabad,,['Health care'],,,False,Decreased
2012,3,578,2.2 B,Pritzker,Thomas,Thomas Pritzker,1950-06-06,61,Male,United States,United States,Chicago,Investments,['Investments'],Hyatt Hotels,Executive Chairman,False,Increased
2012,3,578,2.2 B,Ross,Wilbur,"Wilbur Ross, Jr.",1937-11-28,74,Male,United States,United States,Palm Beach,Investments,['Investments'],,,True,Increased
2012,3,578,2.2 B,Schorghuber,Alexandra,Alexandra Schoerghuber,1958-07-24,53,Female,Germany,Germany,Munich,Real Estate,['Real Estate'],,,False,Decreased
2012,3,578,2.2 B,Tsai,T.Y.,T.Y. Tsai,,0,Male,Taiwan,Taiwan,Taipei,,['Finance'],,,False,Remained Even
2012,3,578,2.2 B,Wang,Yusuo,Wang Yusuo & family,1964-03-11,48,Male,China,China,Langfang,,['Energy'],,,True,
2012,3,578,2.2 B,Wrigley,William,"William Wrigley, Jr.",1963-11-01,48,Male,United States,United States,North Palm Beach,Food and Beverage,['Food and Beverage'],"Wrigley Management, Inc.",Director,False,Increased
2012,3,601,2.1 B,Agaoglu,Ali Ibrahim,Ali Ibrahim Agaoglu,1954-03-03,58,Male,Turkey,Turkey,Istanbul,Construction & Engineering,['Construction & Engineering'],,,True,Remained Even
