year,month,rank,net_worth,last_name,first_name,full_name,birth_date,age,gender,country_of_citizenship,country_of_residence,city_of_residence,business_category,business_industries,organization_name,position_in_organization,self_made,wealth_status
2015,3,534,3.3 B,Jiang,Bin,Jiang Bin,1966-09-16,48,Male,China,China,Weifang,Technology,['Technology'],,,True,Decreased
2015,3,534,3.3 B,Katz,Daryl,Daryl Katz,1961-09-01,53,Male,Canada,Canada,Edmonton,Diversified,['Diversified'],Rexall Health,Chairman,True,Remained Even
2015,3,534,3.3 B,Kellogg,Peter,Peter Kellogg,1942-09-01,72,Male,United States,United States,Short Hills,Finance and Investments,['Finance and Investments'],,,False,Increased
2015,3,534,3.3 B,Li,Zhongchu,Li Zhongchu,1963-08-26,51,Male,China,China,Beijing,Technology,['Technology'],,,True,Increased
2015,3,534,3.3 B,Liebmann,Marianne,Marianne Liebmann,1953-07-11,61,Female,United States,United States,Bozeman,Food and Beverage,['Food and Beverage'],,,False,Increased
2015,3,534,3.3 B,Mikati,Najib,Najib Mikati,1955-11-24,59,Male,Lebanon,Lebanon,Beirut,Telecom,['Telecom'],,,True,Increased
2015,3,534,3.3 B,Mikati,Taha,Taha Mikati,1945-01-01,70,Male,Lebanon,Lebanon,Beirut,Telecom,['Telecom'],,,True,Increased
2015,3,534,3.3 B,Miki,Masahiro,Masahiro Miki,1955-07-26,59,Male,Japan,Japan,Tokyo,Fashion & Retail,['Fashion & Retail'],,,True,Increased
2015,3,534,3.3 B,Nagamori,Shigenobu,Shigenobu Nagamori,1944-08-28,70,Male,Japan,Japan,Kyoto,Manufacturing,['Manufacturing'],,,True,Increased
2015,3,534,3.3 B,Oberwelland,Axel,Axel Oberwelland,1967-01-01,48,Male,Germany,Germany,Berlin,Food and Beverage,['Food and Beverage'],,,False,Decreased
2015,3,534,3.3 B,Pang,Kang,Pang Kang,1956-01-19,59,Male,China,China,Foshan,Food and Beverage,['Food and Beverage'],,,True,Increased
2015,3,534,3.3 B,Pieper,Michael,Michael Pieper,1946-02-05,69,Male,Switzerland,Switzerland,Lucerne,Manufacturing,['Manufacturing'],Artemis Real Estate Partners,CEO of Artemis Group,True,Increased
2015,3,534,3.3 B,Rizzuto,Leandro,Leandro Rizzuto & family,1938-04-10,76,Male,United States,United States,Sheridan,Manufacturing,['Manufacturing'],,,True,Increased
2015,3,534,3.3 B,Sagi,Teddy,Teddy Sagi,1971-11-01,43,Male,Israel,Israel,Tel Aviv,Gambling & Casinos,['Gambling & Casinos'],,,True,Increased
2015,3,534,3.3 B,Schmidheiny,Stephan,Stephan Schmidheiny,1947-10-29,67,Male,Switzerland,Switzerland,Hurden,Finance and Investments,['Finance and Investments'],,,False,Remained Even
2015,3,534,3.3 B,Stine,Harry,Harry Stine,1941-11-30,73,Male,United States,United States,Adel,Food and Beverage,['Food and Beverage'],,Entrepreneur,True,Increased
2015,3,534,3.3 B,Struengmann,Andreas,Andreas Struengmann,1950-02-16,65,Male,Germany,Germany,Tegernsee,Healthcare,['Healthcare'],,,True,Decreased
2015,3,534,3.3 B,Struengmann,Thomas,Thomas Struengmann,1950-02-16,65,Male,Germany,Germany,Tegernsee,Healthcare,['Healthcare'],,,True,Decreased
2015,3,557,3.2 B,Al Futtaim,Abdulla,Abdulla Al Futtaim,,,Male,United Arab Emirates,United Arab Emirates,Dubai,Automotive,['Automotive'],,,False,Increased
2015,3,557,3.2 B,Cathy,Bubba,Bubba Cathy,1954-04-22,60,Male,United States,United States,Atlanta,Food and Beverage,['Food and Beverage'],,,False,
2015,3,557,3.2 B,Cathy,Dan,Dan Cathy,1953-03-01,62,Male,United States,United States,Atlanta,Food and Beverage,['Food and Beverage'],,,False,
2015,3,557,3.2 B,Chang,Jason,Jason Chang,1944-05-01,70,Male,Singapore,Taiwan,Taipei,Technology,['Technology'],,,True,Increased
2015,3,557,3.2 B,Dolby,Dagmar,Dagmar Dolby & family,1941-06-28,73,Female,United States,United States,San Francisco,Technology,['Technology'],,,False,Increased
2015,3,557,3.2 B,Fisher,Doris,Doris Fisher,1931-08-23,83,Female,United States,United States,San Francisco,Fashion and Retail,['Fashion and Retail'],Gap,Cofounder,True,Decreased
2015,3,557,3.2 B,Gores,Tom,Tom Gores,1964-07-31,50,Male,United States,United States,Beverly Hills,Investments,['Investments'],,,True,Increased
2015,3,557,3.2 B,Jia,Yueting,Jia Yueting,1973-01-01,42,Male,China,China,Beijing,Technology,['Technology'],,,True,Increased
2015,3,557,3.2 B,Malone,Mary Alice Dorrance,Mary Alice Dorrance Malone,1950-02-03,65,Female,United States,United States,Coatesville,Food and Beverage,['Food and Beverage'],,,False,Increased
2015,3,557,3.2 B,Milner,Yuri,Yuri Milner,1961-11-11,53,Male,Russia,Russia,Moscow,Investments,['Investments'],Digital Sky Technologies,Investor,True,Increased
2015,3,557,3.2 B,Neilson,Kerr,Kerr Neilson,1949-10-17,65,Male,Australia,Australia,Sydney,Finance and Investments,['Finance and Investments'],,,True,Increased
2015,3,557,3.2 B,Pritzker,Thomas,Thomas Pritzker,1950-06-06,64,Male,United States,United States,Chicago,Finance and Investments,['Finance and Investments'],Hyatt Hotels,Executive Chairman,False,Increased
2015,3,557,3.2 B,Rich,Robert,"Robert Rich, Jr.",1941-01-25,74,Male,United States,United States,Islamorada,Food and Beverage,['Food and Beverage'],,,False,Increased
2015,3,557,3.2 B,Rosso,Renzo,Renzo Rosso,1955-09-15,59,Male,Italy,Italy,Bassano del Grappa,Fashion & Retail,['Fashion & Retail'],,Entrepreneur,True,Decreased
2015,3,557,3.2 B,Solorz-Zak,Zygmunt,Zygmunt Solorz-Zak,1956-08-04,58,Male,Poland,Poland,Warsaw,Media & Entertainment,['Media & Entertainment'],,,True,Decreased
2015,3,557,3.2 B,Sutton,Jeff,Jeff Sutton,1960-01-17,55,Male,United States,United States,New York,Real Estate,['Real Estate'],,,True,Increased
2015,3,557,3.2 B,Tisch,Joan,Joan Tisch,1927-07-14,87,Female,United States,United States,New York,Finance and Investments,['Finance and Investments'],,,False,Increased
2015,3,557,3.2 B,Wang,Roger,Roger Wang,1949-01-01,66,Male,United States,China,Nanjing,Fashion and Retail,['Fashion and Retail'],,,True,Increased
2015,3,557,3.2 B,Wang,Wenxue,Wang Wenxue,1967-05-24,47,Male,China,China,Beijing,Real Estate,['Real Estate'],,,True,Increased
2015,3,557,3.2 B,Zhu,Xingliang,Zhu Xingliang,1959-05-01,55,Male,China,China,Suzhou,Construction & Engineering,['Construction & Engineering'],,Entrepreneur,True,Increased
2015,3,577,3.1 B,Azcarraga Jean,Emilio,Emilio Azcarraga Jean,1968-02-21,47,Male,Mexico,Mexico,Mexico City,Media & Entertainment,['Media & Entertainment'],,,False,Increased
2015,3,577,3.1 B,Catsimatidis,John,John Catsimatidis,1948-09-07,66,Male,United States,United States,New York,Energy,['Energy'],,,True,Increased
2015,3,577,3.1 B,Cayard,Jean Pierre,Jean Pierre Cayard,1943-01-01,72,Male,France,France,Paris,Food and Beverage,['Food and Beverage'],,,False,Decreased
2015,3,577,3.1 B,Davis,Ray,Ray Davis,1941-12-18,73,Male,United States,United States,Dallas,Energy,['Energy'],,,True,Increased
2015,3,577,3.1 B,Druckenmiller,Stanley,Stanley Druckenmiller,1953-06-14,61,Male,United States,United States,New York,Finance & Investments,['Finance and Investments'],,,True,Remained Even
2015,3,577,3.1 B,Gilinski Bacal,Jaime,Jaime Gilinski Bacal,1957-12-14,57,Male,Colombia,United Kingdom,London,Finance and Investments,['Finance and Investments'],,Investor,False,Increased
2015,3,577,3.1 B,Haub,Erivan,Erivan Haub & family,1932-09-29,82,Male,Germany,Germany,Mulheim an der Ruhr,Fashion & Retail,['Fashion & Retail'],,,False,Decreased
2015,3,577,3.1 B,Hostetter,Amos,"Amos Hostetter, Jr.",1937-01-12,78,Male,United States,United States,Boston,Media & Entertainment,['Media & Entertainment'],Pilot House Associates,Chair,True,Increased
2015,3,577,3.1 B,Huang,Rulun,Huang Rulun,1951-09-18,63,Male,China,China,Beijing,Real Estate,['Real Estate'],,,True,Increased
2015,3,577,3.1 B,Johannson,Johan,Johan Johannson,1967-01-01,48,Male,Norway,Norway,Oslo,Fashion & Retail,['Fashion & Retail'],,,False,Increased
2015,3,577,3.1 B,Johnson,H. Fisk,H. Fisk Johnson,1958-05-19,56,Male,United States,United States,Racine,Manufacturing,['Manufacturing'],,,False,Increased
2015,3,577,3.1 B,Johnson,Imogene Powers,Imogene Powers Johnson,1930-09-03,84,Female,United States,United States,Racine,Manufacturing,['Manufacturing'],,,False,Increased
2015,3,577,3.1 B,Johnson,S. Curtis,S. Curtis Johnson,1955-05-05,59,Male,United States,United States,Racine,Manufacturing,['Manufacturing'],,,False,Increased
2015,3,577,3.1 B,Johnson-Leipold,Helen,Helen Johnson-Leipold,1956-12-30,58,Female,United States,United States,Racine,Manufacturing,['Manufacturing'],,,False,Increased
2015,3,577,3.1 B,Johnson-Marquart,Winnie,Winnie Johnson-Marquart,1959-04-06,55,Female,United States,United States,Virginia Beach,Manufacturing,['Manufacturing'],,,False,Increased
2015,3,577,3.1 B,Kapoor,John,John Kapoor,1943-08-29,71,Male,United States,United States,Phoenix,Healthcare,['Healthcare'],,,True,Increased
2015,3,577,3.1 B,Murdock,David,David Murdock,1923-04-10,91,Male,United States,United States,Ventura,Food and Beverage,['Food and Beverage'],,,True,Increased
2015,3,577,3.1 B,Perez,Jorge,Jorge Perez,1949-10-17,65,Male,United States,United States,Miami,Real Estate,['Real Estate'],,,True,Increased
2015,3,577,3.1 B,Plank,Kevin,Kevin Plank,1972-08-13,42,Male,United States,United States,Lutherville-Timonium,Fashion & Retail,['Fashion & Retail'],Under Armour,Chairman and CEO,True,Increased
2015,3,577,3.1 B,Rebrab,Issad,Issad Rebrab & family,1944-01-01,71,Male,Algeria,Algeria,Algiers,Food and Beverage,['Food and Beverage'],,,True,Decreased
2015,3,577,3.1 B,Sawiris,Naguib,Naguib Sawiris,1954-06-15,60,Male,Egypt,Egypt,Cairo,Telecom,['Telecom'],,,False,Increased
2015,3,577,3.1 B,Svetakov,Alexander,Alexander Svetakov,1968-02-15,47,Male,Russia,Russia,Moscow,Finance and Investments,['Finance and Investments'],,,True,Remained Even
2015,3,577,3.1 B,Tang,Yiu,Tang Yiu,1934-04-01,80,Male,Hong Kong,Hong Kong,Hong Kong,Fashion & Retail,['Fashion & Retail'],,,True,Increased
2015,3,577,3.1 B,Taubman,Alfred,Alfred Taubman,1924-01-31,91,Male,United States,,,Real Estate,['Real Estate'],,,True,Increased
2015,3,577,3.1 B,Yu,Yong,Yu Yong,1961-02-01,54,Male,China,China,Shanghai,Finance and Investments,['Finance and Investments'],,,True,Returned to List
2015,3,577,3.1 B,Zakay,Eddie & Sol,Eddie & Sol Zakay,1951-01-01,64,Male,United Kingdom,United Kingdom,London,Real Estate,['Real Estate'],,,True,Remained Even
2015,3,603,3.0 B,Bluhm,Neil,Neil Bluhm,1938-01-12,77,Male,United States,United States,Chicago,Real Estate,['Real Estate'],,,True,Increased
2015,3,603,3.0 B,Chandler,Richard,Richard Chandler,1959-01-01,56,Male,New Zealand,Singapore,Singapore,Finance and Investments,['Finance and Investments'],,,False,Increased
2015,3,603,3.0 B,Cherng,Andrew & Peggy,Andrew & Peggy Cherng,,,,United States,United States,Las Vegas,Food and Beverage,['Food and Beverage'],,,True,Increased
2015,3,603,3.0 B,Cuban,Mark,Mark Cuban,1958-07-31,56,Male,United States,United States,Dallas,Media & Entertainment,['Media & Entertainment'],Dallas Mavericks,Owner,True,Increased
2015,3,603,3.0 B,Faria,Aloysio de Andrade,Aloysio de Andrade Faria,1920-11-09,94,Male,Brazil,Brazil,Sao Paulo,Finance and Investments,['Finance and Investments'],,,False,Decreased
2015,3,603,3.0 B,Greene,Jeff,Jeff Greene,1954-12-10,60,Male,United States,United States,Palm Beach,Real Estate,['Real Estate'],,,True,Increased
2015,3,603,3.0 B,Jain,,Jain family,,,,India,India,Delhi,Media & Entertainment,['Media & Entertainment'],,Artist,False,Increased
2015,3,603,3.0 B,Kao,Min,Min Kao & family,1949-01-10,66,Male,United States,United States,Leawood,Technology,['Technology'],Garmin Corporation,Chairman and CEO,True,Increased
2015,3,603,3.0 B,Kesaev,Igor,Igor Kesaev,1966-10-30,48,Male,Russia,Russia,Moscow,Fashion & Retail,['Fashion & Retail'],,,True,Decreased
2015,3,603,3.0 B,Koch,William,William Koch,1940-05-03,74,Male,United States,United States,Palm Beach,Energy,['Energy'],,,False,Decreased
2015,3,603,3.0 B,Leprino,James,James Leprino,1937-11-22,77,Male,United States,United States,Indian Hills,Food and Beverage,['Food and Beverage'],Leprino Foods,Chairman,False,Remained Even
2015,3,603,3.0 B,Mehta,Sudhir & Samir,Sudhir & Samir Mehta,,,Male,India,India,Ahmedabad,Diversified,['Diversified'],,,False,Returned to List
2015,3,603,3.0 B,Persson,Karl-Johan,Karl-Johan Persson,1975-03-25,39,Male,Sweden,Sweden,Stockholm,Fashion & Retail,['Fashion & Retail'],,,False,
2015,3,603,3.0 B,Persson,Tom,Tom Persson,1985-01-01,30,Male,Sweden,Sweden,Stockholm,Fashion & Retail,['Fashion & Retail'],,,False,
2015,3,603,3.0 B,Rockefeller,David,"David Rockefeller, Sr.",1915-06-12,99,Male,United States,,,Finance and Investments,['Finance and Investments'],,Philanthropist,False,Increased
2015,3,603,3.0 B,Ross,Wilbur,"Wilbur Ross, Jr.",1937-11-28,77,Male,United States,United States,Palm Beach,Finance and Investments,['Finance and Investments'],,,True,Increased
2015,3,603,3.0 B,Rubin,Stephen,Stephen Rubin,1937-03-12,77,Male,United Kingdom,United Kingdom,London,Fashion & Retail,['Fashion & Retail'],,,False,
2015,3,603,3.0 B,Shani,Shaul,Shaul Shani,1955-01-01,60,Male,Israel,Israel,Petah Tikva,Telecom,['Telecom'],,,True,Increased
2015,3,603,3.0 B,Soderstrom,Charlotte,Charlotte Soderstrom,1977-01-01,38,Female,Sweden,Sweden,Stockholm,Fashion & Retail,['Fashion & Retail'],,,False,
2015,3,603,3.0 B,Tsai,Daniel,Daniel Tsai,1956-04-25,58,Male,Taiwan,Taiwan,Taipei,Finance and Investments,['Finance and Investments'],,,False,
2015,3,603,3.0 B,Tsai,Richard,Richard Tsai,1957-06-02,57,Male,Taiwan,Taiwan,Taipei,Finance and Investments,['Finance and Investments'],,,False,
2015,3,603,3.0 B,Wild,Hans Peter,Hans Peter Wild,1941-06-16,73,Male,Germany,Switzerland,Zug,Food and Beverage,['Food and Beverage'],,,False,Decreased
2015,3,603,3.0 B,Winfrey,Oprah,Oprah Winfrey,1954-01-29,61,Female,United States,United States,Montecito,Media,['Media'],,"Entrepreneur, Personality",True,Increased
2015,3,603,3.0 B,Ye,Chenghai,Ye Chenghai & family,1943-08-15,71,Male,Hong Kong,Hong Kong,Hong Kong,Healthcare,['Healthcare'],,,True,Increased
2015,3,603,3.0 B,Yeoh,Tiong Lay,Yeoh Tiong Lay,1929-12-18,85,Male,Malaysia,Malaysia,Kuala Lumpur,Diversified,['Diversified'],,,True,Increased
2015,3,628,2.9 B,AlBukhary,Syed Mokhtar,Syed Mokhtar AlBukhary,1951-12-12,63,Male,Malaysia,Malaysia,Kuala Lumpur,Diversified,['Diversified'],,,True,Decreased
2015,3,628,2.9 B,Benetton,Carlo,Carlo Benetton,1943-12-26,71,Male,Italy,Italy,Treviso,Fashion & Retail,['Fashion & Retail'],,,True,Remained Even
2015,3,628,2.9 B,Benetton,Gilberto,Gilberto Benetton,1941-06-19,73,Male,Italy,Italy,Treviso,Fashion & Retail,['Fashion & Retail'],,,True,Remained Even
2015,3,628,2.9 B,Benetton,Giuliana,Giuliana Benetton,1937-07-08,77,Female,Italy,Italy,Treviso,Fashion & Retail,['Fashion & Retail'],,,True,Remained Even
2015,3,628,2.9 B,Benetton,Luciano,Luciano Benetton,1935-05-13,79,Male,Italy,Italy,Treviso,Fashion & Retail,['Fashion & Retail'],,Entrepreneur,True,Remained Even
2015,3,628,2.9 B,Cheriton,David,David Cheriton,1951-03-29,63,Male,Canada,United States,Palo Alto,Technology,['Technology'],Stanford University,Entrepreneur,True,Increased
2015,3,628,2.9 B,Conway,William,"William Conway, Jr.",1949-08-27,65,Male,United States,United States,McLean,Finance and Investments,['Finance and Investments'],Carlyle Group,Co-Chief Executive Officer and Co-founder,True,Decreased
2015,3,628,2.9 B,D'Aniello,Daniel,Daniel D'Aniello,1946-09-14,68,Male,United States,United States,Vienna,Finance and Investments,['Finance and Investments'],,,True,Decreased
2015,3,628,2.9 B,Dangermond,Jack,Jack Dangermond,1945-07-23,69,Male,United States,United States,Redlands,Technology,['Technology'],,,True,Increased
2015,3,628,2.9 B,De'Longhi,Giuseppe,Giuseppe De'Longhi,1939-04-24,75,Male,Italy,Italy,Treviso,Fashion & Retail,['Fashion & Retail'],,,False,Increased
2015,3,628,2.9 B,Esteves,Andre,Andre Esteves,1968-07-12,46,Male,Brazil,Brazil,Sao paulo,Finance and Investments,['Finance and Investments'],,,True,Decreased
2015,3,628,2.9 B,Fisher,John,John Fisher,1961-06-01,53,Male,United States,United States,San Francisco,Fashion & Retail,['Fashion & Retail'],"Pisces, Inc.",President,False,Remained Even
2015,3,628,2.9 B,Garavoglia,Rosa Anna Magno,Rosa Anna Magno Garavoglia & family,1933-03-08,,Female,Italy,Italy,Milan,Food and Beverage,['Food and Beverage'],,,False,Decreased
2015,3,628,2.9 B,Herz,Daniela,Daniela Herz,1954-01-01,61,Female,Germany,Germany,Hamburg,Finance and Investments,['Finance and Investments'],,,False,Decreased
2015,3,628,2.9 B,Herz & Family,Guenter,Guenter Herz & family,1940-07-22,74,Male,Germany,Germany,Hamburg,Finance and Investments,['Finance and Investments'],,,False,Decreased
2015,3,628,2.9 B,Kim,Beom-Su,Kim Beom-Su,1966-03-27,48,Male,South Korea,South Korea,Seoul,Technology,['Technology'],Kakao,Entrepreneur,True,
2015,3,628,2.9 B,Lampert,Edward,Edward Lampert,1962-07-19,52,Male,United States,United States,Miami Beach,Finance and Investments,['Finance and Investments'],ESL Investments Inc.,Founder,True,Decreased
2015,3,628,2.9 B,Lee,Samuel Tak,Samuel Tak Lee,1939-04-09,75,Male,Hong Kong,Hong Kong,Hong Kong,Real Estate,['Real Estate'],,,False,Decreased
2015,3,628,2.9 B,Leong,Edwin,Edwin Leong,1951-12-04,63,Male,Hong Kong,Hong Kong,Hong Kong,Real Estate,['Real Estate'],,,True,Increased
2015,3,628,2.9 B,Mansour,Youssef,Youssef Mansour,1945-05-21,69,Male,Egypt,Egypt,Cairo,Diversified,['Diversified'],,,True,Increased
2015,3,628,2.9 B,Mantegazza,Sergio,Sergio Mantegazza,1927-10-31,87,Male,Switzerland,Switzerland,Lugano,Service,['Service'],,,True,Decreased
2015,3,628,2.9 B,Maran,Kalanithi,Kalanithi Maran,1965-07-26,49,Male,India,India,Chennai,Media & Entertainment,['Media & Entertainment'],,,True,Increased
2015,3,628,2.9 B,Meister,Siegfried,Siegfried Meister,1938-10-06,76,Male,Germany,Germany,Landsberg am Lech,Manufacturing,['Manufacturing'],,,True,Increased
2015,3,628,2.9 B,Rossmann,Dirk,Dirk Rossmann & family,1946-09-07,68,Male,Germany,Germany,Lower-Saxony,Fashion & Retail,['Fashion & Retail'],,,True,Increased
2015,3,628,2.9 B,Rubenstein,David,David Rubenstein,1949-08-11,65,Male,United States,United States,Bethesda,Finance and Investments,['Finance and Investments'],Carlyle Group,Co-Chief Executive Officer and Co-founder,True,Decreased
2015,3,628,2.9 B,Schmidt-Ruthenbeck,Michael & Reiner,Michael & Reiner Schmidt-Ruthenbeck,,,Male,Germany,Germany,Duisburg,Fashion & Retail,['Fashion & Retail'],,,False,Increased
2015,3,628,2.9 B,Schulze,Richard,Richard Schulze,1941-01-02,74,Male,United States,United States,Bonita Springs,Fashion & Retail,['Fashion & Retail'],Best Buy,Chairman,True,Increased
2015,3,628,2.9 B,Shin,Chang-Jae,Shin Chang-Jae,1953-10-31,61,Male,South Korea,South Korea,Seoul,Finance and Investments,['Finance and Investments'],Kyobo Life Insurance,,False,Increased
2015,3,628,2.9 B,Simon,Herbert,Herbert Simon,1934-10-23,80,Male,United States,United States,Indianapolis,Real Estate,['Real Estate'],Simon Property Group,"Chairman Emeritus of the Board of Simon Property Group, Inc.",True,Increased
2015,3,628,2.9 B,Stephens,Warren,Warren Stephens,1957-02-18,58,Male,United States,United States,Little Rock,Finance and Investments,['Finance and Investments'],,,False,Increased
2015,3,628,2.9 B,Sterling,Donald,Donald Sterling,1934-04-26,80,Male,United States,United States,Beverly Hills,Real Estate,['Real Estate'],,,True,Increased
2015,3,628,2.9 B,Wang,Wenjing,Wang Wenjing,1964-12-05,50,Male,China,China,Beijing,Technology,['Technology'],,,True,Increased
2015,3,628,2.9 B,Whittaker,John,John Whittaker,1942-03-14,72,Male,United Kingdom,United Kingdom,Isle of Man,Real Estate,['Real Estate'],,,True,Increased
2015,3,628,2.9 B,Williams,Evan,Evan Williams,1972-03-31,42,Male,United States,United States,San Francisco,Technology,['Technology'],Twitter,Entrepreneur,True,Decreased
2015,3,628,2.9 B,Xue,Xiangdong,Xue Xiangdong & family,1959-02-10,56,Male,China,China,Beijing,Technology,['Technology'],,,True,Increased
2015,3,663,2.8 B,Bauer,Yvonne,Yvonne Bauer,1977-03-29,37,Female,Germany,Germany,Hamburg,Media & Entertainment,['Media & Entertainment'],,,False,Decreased
2015,3,663,2.8 B,Chen,Fashu,Chen Fashu,1960-10-26,54,Male,China,China,Fuzhou,Finance and Investments,['Finance and Investments'],,,True,Increased
